  8299 3.25 4.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  8300 3.25 4.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  8301 3.35 -4.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  8302 3.35 -4.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  8303 3.35 -4.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  8304 3.35 -4.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  8305 3.35 -4.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  8306 3.35 -4.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  8307 3.35 -4.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  8308 3.35 -4.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  8309 3.35 -4.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  8310 3.35 -4.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  8311 3.35 -3.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  8312 3.35 -3.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  8313 3.35 -3.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  8314 3.35 -3.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  8315 3.35 -3.55 6.29363 0.00130666 -3.69888 -0.000115732 -3.49087 -4.68569 -2.36807 -4.21035 2.24493 0.017874 7.07122e-08 0.0168682 0.0168682
  8316 3.35 -3.45 10.8636 0.00136234 -3.62384 -0.000101228 -3.51943 -4.89956 -3.09205 -4.11463 1.53079 0.0178876 9.0015e-08 0.0173712 0.0173712
  8317 3.35 -3.35 11.3167 0.0013715 -3.51665 -8.25653e-05 -3.51734 -5.15735 -4.01489 -4.43519 0.928106 0.0169665 1.15675e-07 0.0169687 0.0169687
  8318 3.35 -3.25 11.3171 0.00132873 -3.40907 0.00039732 -3.51488 -5.07708 -4.34968 -4.21659 0.907249 0.0154412 7.95188e-07 0.0159187 0.0159187
  8319 3.35 -3.15 10.9943 0.00134759 -3.30396 0.00104548 -3.51469 -4.92008 -3.75029 -3.75262 1.1678 0.0147105 8.9961e-07 0.0156478 0.0156478
  8320 3.35 -3.05 11.2508 0.0013302 -3.2005 -0.000288264 -3.51563 -4.71575 -3.2195 -3.71556 0.90836 0.0136287 2.236e-07 0.0149688 0.0149688
  8321 3.35 -2.95 11.0654 0.00134476 -3.09575 -0.000125911 -3.51594 -4.74452 -3.4162 -3.75244 0.821721 0.0128892 2.55748e-07 0.0146368 0.0146368
  8322 3.35 -2.85 11.1493 0.00134629 -2.99052 -0.00010445 -3.51527 -4.64569 -3.83354 -3.53861 0.801901 0.0120423 3.03773e-07 0.0141531 0.0141531
  8323 3.35 -2.75 11.2276 0.00133771 -2.88489 0.00067768 -3.51473 -4.30464 -3.54167 -3.36685 0.720884 0.0111362 6.53166e-07 0.0135647 0.0135647
  8324 3.35 -2.65 11.3573 0.00132655 -2.78034 -0.000339483 -3.51469 -4.11543 -2.90272 -3.07155 0.85086 0.0102567 5.00936e-07 0.0129627 0.0129627
  8325 3.35 -2.55 11.167 0.00132564 -2.67609 -0.000276385 -3.51545 -3.77773 -2.67131 -2.93618 0.813706 0.00949588 6.21589e-07 0.0124703 0.0124703
  8326 3.35 -2.45 11.0835 0.00133946 -2.56976 -0.000266754 -3.51368 -3.71187 -2.65994 -2.74507 0.872216 0.00885051 8.27608e-07 0.0120969 0.0120969
  8327 3.35 -2.35 11.5301 0.00129776 -2.46515 0.000381752 -3.51424 -3.60281 -2.79147 -2.71529 0.697229 0.0078912 1.12888e-06 0.0112447 0.0112447
  8328 3.35 -2.25 11.6192 0.00128319 -2.35856 0.00052691 -3.51317 -3.47717 -2.83407 -2.59413 0.667742 0.00714145 1.46251e-06 0.0106315 0.0106315
  8329 3.35 -2.15 11.3493 0.00130974 -2.25192 0.000146005 -3.51413 -3.47649 -3.10014 -2.39247 0.610465 0.00664532 1.94835e-06 0.0103634 0.0103634
  8330 3.35 -2.05 11.2218 0.00131197 -2.14494 -0.000656555 -3.51325 -3.33179 -2.90565 -2.11406 0.614417 0.00604098 2.7597e-06 0.00988585 0.00988585
  8331 3.35 -1.95 11.2584 0.00131283 -2.0361 0.00260338 -3.50941 -3.20419 -2.41128 -2.00905 0.633939 0.00544925 4.72846e-06 0.00937834 0.00937834
  8332 3.35 -1.85 11.2384 0.00134726 -1.9243 0.00457334 -3.5069 -2.95341 -2.21558 -1.92867 0.525556 0.00499777 7.60815e-06 0.0090914 0.0090914
  8333 3.35 -1.75 11.3752 0.00132259 -1.80546 0.00627619 -3.50343 -2.70354 -2.13922 -1.90763 0.430895 0.00432793 1.34404e-05 0.00836996 0.00836996
  8334 3.35 -1.65 11.6717 0.00127666 -1.6754 0.00693917 -3.48839 -2.577 -1.99755 -1.68738 0.35368 0.00360704 1.81241e-05 0.00746658 0.00746658
  8335 3.35 -1.55 11.4173 0.00127 -1.52809 0.00395889 -3.46851 -2.47342 -1.7888 -1.54883 0.4213 0.00299578 3.04368e-05 0.00672799 0.00672799
  8336 3.35 -1.45 11.4984 0.0012916 -1.32864 0.00235812 -3.44867 -2.29418 -1.60935 -1.45122 0.473922 0.00235586 5.88766e-05 0.005919 0.005919
  8337 3.35 -1.35 11.4451 0.00131949 -1.09308 -0.00411532 -3.42229 -2.14963 -1.43548 -1.41163 0.497778 0.00169264 0.000104936 0.00493776 0.00493776
  8338 3.35 -1.25 11.0648 0.00132762 -0.802827 -0.0119797 -3.34716 -2.00692 -1.37002 -1.31818 0.501172 0.00105033 0.000173345 0.00357282 0.00357282
  8339 3.35 -1.15 11.01 0.00134001 -0.400548 -0.0471476 -3.22224 -1.85514 -1.38445 -1.20444 0.445951 0.000558871 0.000272607 0.00176958 0.00176958
  8340 3.35 -1.05 10.537 0.00132722 0.192656 -0.0423718 -3.10476 -1.76033 -1.13793 -1.05264 0.390337 0.000698407 0.000498735 -0.000741839 -0.000741839
  8341 3.35 -0.95 10.9318 0.00132169 1.11768 0.0468327 -2.92349 -1.32697 -0.848587 -0.821999 0.341308 0.00287651 0.000907474 -0.0042483 -0.0042483
  8342 3.35 -0.85 11.1582 0.00130396 2.32371 0.0484473 -2.61428 -1.19413 -0.788026 -0.770135 0.380491 0.00896125 0.00135662 -0.00779033 -0.00779033
  8343 3.35 -0.75 10.7576 0.00129608 3.91907 -0.0259146 -2.26409 -0.961098 -0.681396 -0.656861 0.312462 0.0223456 0.00182469 -0.0115002 -0.0115002
  8344 3.35 -0.65 10.8547 0.00130418 5.76608 -0.0210258 -1.93742 -0.774042 -0.595503 -0.537449 0.262506 0.0466097 0.00213669 -0.0144055 -0.0144055
  8345 3.35 -0.55 10.956 0.00130225 7.9102 0.0989385 -1.58301 -0.56355 -0.423205 -0.396637 0.194384 0.085041 0.00266982 -0.0165445 -0.0165445
  8346 3.35 -0.45 10.9483 0.00129589 10.3177 0.161832 -1.21002 -0.414936 -0.302833 -0.289379 0.154383 0.141991 0.00273268 -0.0164908 -0.0164908
  8347 3.35 -0.35 10.2487 0.00134817 12.7429 0.165606 -0.845388 -0.252482 -0.18383 -0.176098 0.0967867 0.223656 0.00327229 -0.0151416 -0.0151416
  8348 3.35 -0.25 8.67956 0.00135954 15.299 0.037929 -0.571139 -0.104318 -0.0775131 -0.0710036 0.0389882 0.325904 0.00455869 -0.0134815 -0.0134815
  8349 3.35 -0.15 1.4756 0.00102207 13.3203 0.0860729 -0.372306 -0.0284816 -0.0156922 -0.0291967 0.0159899 0.340397 0.00524677 -0.0134799 -0.0134799
  8350 3.35 -0.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  8351 3.35 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  8352 3.35 0.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  8353 3.35 0.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  8354 3.35 0.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  8355 3.35 0.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  8356 3.35 0.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  8357 3.35 0.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  8358 3.35 0.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  8359 3.35 0.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  8360 3.35 0.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  8361 3.35 1.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  8362 3.35 1.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  8363 3.35 1.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  8364 3.35 1.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  8365 3.35 1.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  8366 3.35 1.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  8367 3.35 1.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  8368 3.35 1.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  8369 3.35 1.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  8370 3.35 1.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  8371 3.35 2.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  8372 3.35 2.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  8373 3.35 2.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  8374 3.35 2.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  8375 3.35 2.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  8376 3.35 2.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  8377 3.35 2.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  8378 3.35 2.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  8379 3.35 2.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  8380 3.35 2.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  8381 3.35 3.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  8382 3.35 3.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  8383 3.35 3.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  8384 3.35 3.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  8385 3.35 3.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  8386 3.35 3.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  8387 3.35 3.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  8388 3.35 3.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  8389 3.35 3.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  8390 3.35 3.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  8391 3.35 4.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  8392 3.35 4.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  8393 3.35 4.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  8394 3.35 4.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  8395 3.35 4.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  8396 3.35 4.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  8397 3.35 4.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  8398 3.35 4.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  8399 3.35 4.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  8400 3.35 4.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  8401 3.45 -4.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  8402 3.45 -4.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  8403 3.45 -4.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  8404 3.45 -4.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  8405 3.45 -4.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  8406 3.45 -4.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  8407 3.45 -4.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  8408 3.45 -4.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  8409 3.45 -4.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  8410 3.45 -4.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  8411 3.45 -3.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  8412 3.45 -3.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  8413 3.45 -3.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  8414 3.45 -3.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  8415 3.45 -3.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  8416 3.45 -3.45 6.35788 0.00130473 -3.59542 -0.000107555 -3.59529 -4.73533 -2.22532 -3.99636 2.20938 0.0168633 7.78988e-08 0.0168623 0.0168623
  8417 3.45 -3.35 10.9236 0.0013572 -3.51912 -0.000115908 -3.62441 -4.93364 -2.96904 -4.0001 1.50227 0.0168048 9.73814e-08 0.0173067 0.0173067
  8418 3.45 -3.25 11.3753 0.00137511 -3.4111 -8.63782e-05 -3.62204 -5.17314 -3.97524 -4.32732 0.864283 0.0160053 1.28591e-07 0.0169937 0.0169937
  8419 3.45 -3.15 11.2058 0.00132437 -3.30413 -4.70772e-07 -3.61919 -5.09238 -4.29933 -4.13117 0.858446 0.0144583 1.58665e-07 0.0158354 0.0158354
  8420 3.45 -3.05 10.9014 0.00135064 -3.20061 -5.67979e-05 -3.62017 -4.84413 -3.58552 -3.64857 1.06407 0.0138361 2.05928e-07 0.015648 0.015648
  8421 3.45 -2.95 11.1904 0.00133723 -3.09578 -0.000135507 -3.62026 -4.53206 -3.04608 -3.61919 0.863886 0.0128196 2.45202e-07 0.0149898 0.0149898
  8422 3.45 -2.85 11.2115 0.00133661 -2.99083 -7.88014e-05 -3.62069 -4.67686 -3.26575 -3.66749 0.757087 0.0119579 3.00674e-07 0.014474 0.014474
  8423 3.45 -2.75 11.0811 0.00135009 -2.88558 -0.000174565 -3.6197 -4.43541 -3.5798 -3.40873 0.762694 0.0112438 3.66898e-07 0.0141013 0.0141013
  8424 3.45 -2.65 11.1878 0.00133973 -2.78159 -1.93223e-06 -3.62036 -4.14857 -3.53121 -3.25995 0.674483 0.0103696 4.56142e-07 0.0134934 0.0134934
  8425 3.45 -2.55 11.319 0.0013249 -2.67585 -0.000355876 -3.61979 -3.92849 -2.89906 -2.97212 0.763999 0.00948881 5.70147e-07 0.0128333 0.0128333
  8426 3.45 -2.45 11.3677 0.00132125 -2.5714 -8.86751e-05 -3.61996 -3.74705 -2.69518 -2.77857 0.756705 0.00873795 7.3326e-07 0.0122976 0.0122976
  8427 3.45 -2.35 10.9788 0.00134113 -2.46583 2.81481e-05 -3.61958 -3.64282 -2.6722 -2.60546 0.795929 0.00815622 9.79933e-07 0.0119683 0.0119683
  8428 3.45 -2.25 11.3103 0.00131892 -2.35977 -0.000133065 -3.61967 -3.45408 -2.59885 -2.46982 0.715458 0.00734926 2.01832e-06 0.0112676 0.0112676
  8429 3.45 -2.15 11.4882 0.00128589 -2.25306 7.2087e-05 -3.61876 -3.41703 -2.71168 -2.47802 0.535177 0.00653211 1.93492e-06 0.0104856 0.0104856
  8430 3.45 -2.05 11.4515 0.0012998 -2.14684 0.000712924 -3.61811 -3.40428 -2.83267 -2.31662 0.507202 0.00599529 3.46177e-06 0.0100944 0.0100944
  8431 3.45 -1.95 11.4042 0.00131327 -2.03768 -0.00181449 -3.61665 -3.26163 -2.91978 -2.08411 0.50045 0.00546033 4.19501e-06 0.00967947 0.00967947
  8432 3.45 -1.85 11.3646 0.0013038 -1.92738 -0.00142042 -3.61535 -2.94153 -2.33125 -1.77517 0.535209 0.00485109 5.92588e-06 0.00908375 0.00908375
  8433 3.45 -1.75 11.2098 0.00132169 -1.81734 -0.000864552 -3.61179 -2.6484 -1.87876 -1.64781 0.510198 0.00437591 1.03803e-05 0.00867197 0.00867197
  8434 3.45 -1.65 11.2388 0.0013419 -1.68974 0.00782293 -3.60414 -2.68175 -1.96314 -1.6234 0.445771 0.00385635 1.69936e-05 0.00817719 0.00817719
  8435 3.45 -1.55 11.428 0.00131809 -1.55348 0.0113903 -3.5863 -2.59614 -1.96233 -1.67607 0.461017 0.00320736 2.60727e-05 0.00734306 0.00734306
  8436 3.45 -1.45 11.6024 0.00128051 -1.37828 -0.00295498 -3.57101 -2.33199 -1.64772 -1.57752 0.441991 0.00248222 5.0194e-05 0.00630494 0.00630494
  8437 3.45 -1.35 11.5162 0.00126472 -1.16909 -0.0204411 -3.52661 -2.17036 -1.63767 -1.36934 0.425748 0.00181422 7.62648e-05 0.00522817 0.00522817
  8438 3.45 -1.25 11.4154 0.00128508 -0.901106 -0.0157326 -3.46316 -1.96102 -1.35945 -1.23626 0.45291 0.00118847 0.000124283 0.00404167 0.00404167
  8439 3.45 -1.15 11.2086 0.00128916 -0.51754 -0.018603 -3.37933 -1.76109 -1.24613 -1.00786 0.403343 0.000630067 0.000254497 0.0022866 0.0022866
  8440 3.45 -1.05 11.2988 0.00129375 0.0183391 -0.0741489 -3.23584 -1.62419 -1.0238 -0.867274 0.37284 0.000602836 0.000508512 -4.32778e-05 -4.32778e-05
  8441 3.45 -0.95 11.5758 0.00128186 0.793311 0.0313839 -3.03798 -1.43035 -0.955483 -0.871846 0.388946 0.00174035 0.000756668 -0.0030241 -0.0030241
  8442 3.45 -0.85 10.9329 0.00129255 1.9689 0.0679043 -2.74589 -1.24246 -0.859421 -0.741354 0.368402 0.00657401 0.00118088 -0.00691809 -0.00691809
  8443 3.45 -0.75 10.9949 0.00130963 3.58434 -0.0431292 -2.4054 -0.957082 -0.707471 -0.605608 0.294572 0.0189858 0.00154009 -0.0111275 -0.0111275
  8444 3.45 -0.65 10.9646 0.00131356 5.40155 -0.0164428 -2.03538 -0.745996 -0.54773 -0.483643 0.236706 0.0408861 0.00214808 -0.0144152 -0.0144152
  8445 3.45 -0.55 10.8755 0.00129882 7.54025 0.0585502 -1.57642 -0.580492 -0.446637 -0.40246 0.20937 0.0774723 0.00251704 -0.0156084 -0.0156084
  8446 3.45 -0.45 10.6463 0.00129678 10.0312 0.0945171 -1.14191 -0.420983 -0.299499 -0.285504 0.149284 0.134506 0.00295178 -0.0150852 -0.0150852
  8447 3.45 -0.35 10.1987 0.00135525 12.4037 0.141133 -0.805733 -0.254041 -0.184761 -0.173832 0.0923712 0.213496 0.00329624 -0.0142061 -0.0142061
  8448 3.45 -0.25 8.62915 0.00135892 14.9385 0.164217 -0.558277 -0.111209 -0.0763277 -0.0735827 0.0413841 0.311458 0.00461078 -0.0131401 -0.0131401
  8449 3.45 -0.15 1.37723 0.0010216 12.9047 -0.0146397 -0.352364 -0.0226982 -0.0128483 -0.0287494 0.0162118 0.31795 0.00621817 -0.010084 -0.010084
  8450 3.45 -0.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  8451 3.45 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  8452 3.45 0.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  8453 3.45 0.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  8454 3.45 0.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  8455 3.45 0.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  8456 3.45 0.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  8457 3.45 0.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  8458 3.45 0.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  8459 3.45 0.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  8460 3.45 0.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  8461 3.45 1.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  8462 3.45 1.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  8463 3.45 1.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  8464 3.45 1.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  8465 3.45 1.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  8466 3.45 1.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  8467 3.45 1.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  8468 3.45 1.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  8469 3.45 1.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  8470 3.45 1.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  8471 3.45 2.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  8472 3.45 2.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  8473 3.45 2.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  8474 3.45 2.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  8475 3.45 2.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  8476 3.45 2.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  8477 3.45 2.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  8478 3.45 2.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  8479 3.45 2.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  8480 3.45 2.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  8481 3.45 3.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  8482 3.45 3.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  8483 3.45 3.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  8484 3.45 3.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  8485 3.45 3.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  8486 3.45 3.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  8487 3.45 3.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  8488 3.45 3.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  8489 3.45 3.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  8490 3.45 3.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  8491 3.45 4.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  8492 3.45 4.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  8493 3.45 4.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  8494 3.45 4.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  8495 3.45 4.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  8496 3.45 4.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  8497 3.45 4.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  8498 3.45 4.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  8499 3.45 4.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  8500 3.45 4.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  8501 3.55 -4.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  8502 3.55 -4.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  8503 3.55 -4.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  8504 3.55 -4.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  8505 3.55 -4.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  8506 3.55 -4.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  8507 3.55 -4.35 0 0 0 0 0 0 0 0 0 0 0 0 0
  8508 3.55 -4.25 0 0 0 0 0 0 0 0 0 0 0 0 0
  8509 3.55 -4.15 0 0 0 0 0 0 0 0 0 0 0 0 0
  8510 3.55 -4.05 0 0 0 0 0 0 0 0 0 0 0 0 0
  8511 3.55 -3.95 0 0 0 0 0 0 0 0 0 0 0 0 0
  8512 3.55 -3.85 0 0 0 0 0 0 0 0 0 0 0 0 0
  8513 3.55 -3.75 0 0 0 0 0 0 0 0 0 0 0 0 0
  8514 3.55 -3.65 0 0 0 0 0 0 0 0 0 0 0 0 0
  8515 3.55 -3.55 0 0 0 0 0 0 0 0 0 0 0 0 0
  8516 3.55 -3.45 0 0 0 0 0 0 0 0 0 0 0 0 0
  8517 3.55 -3.35 5.7582 0.001299 -3.48886 -0.000110754 -3.69691 -4.74939 -2.18021 -3.73651 2.11172 0.0158084 8.56846e-08 0.016751 0.016751
  8518 3.55 -3.25 10.9888 0.00135216 -3.41445 -5.78324e-05 -3.73014 -4.91194 -2.87016 -3.80321 1.52585 0.0157613 1.16151e-07 0.0172174 0.0172174
  8519 3.55 -3.15 11.3739 0.00138343 -3.30544 -9.61728e-05 -3.72573 -5.24908 -3.96693 -4.25837 0.860678 0.015119 1.44901e-07 0.0170396 0.0170396
  8520 3.55 -3.05 11.048 0.00133404 -3.19894 -0.000223214 -3.72298 -4.9465 -4.23217 -4.05071 0.7519 0.0136542 2.11201e-07 0.015889 0.015889
  8521 3.55 -2.95 10.9136 0.0013441 -3.09562 -0.000318248 -3.72542 -4.65256 -3.51952 -3.51495 0.907092 0.0128802 2.41638e-07 0.0154988 0.0154988
  8522 3.55 -2.85 11.1558 0.00134532 -2.99063 -2.57549e-05 -3.72502 -4.45526 -2.85399 -3.39095 0.854207 0.012036 2.84645e-07 0.0149904 0.0149904
  8523 3.55 -2.75 11.1596 0.00133033 -2.88623 -4.32377e-05 -3.72474 -4.55161 -3.04669 -3.54968 0.677633 0.0110841 3.40739e-07 0.014302 0.014302
  8524 3.55 -2.65 11.1301 0.00134381 -2.78145 -2.707e-05 -3.7248 -4.19413 -3.25928 -3.29581 0.649655 0.0103971 4.15311e-07 0.0139205 0.0139205
  8525 3.55 -2.55 11.1867 0.00134885 -2.67653 -0.00017354 -3.72556 -4.03642 -3.32647 -3.11904 0.673356 0.00966507 5.39652e-07 0.0134509 0.0134509
  8526 3.55 -2.45 11.223 0.00132653 -2.57113 -6.30126e-05 -3.72439 -3.83409 -2.84845 -2.93475 0.727472 0.00877319 7.06521e-07 0.0127049 0.0127049
  8527 3.55 -2.35 11.4732 0.0013079 -2.46588 -0.000245975 -3.72392 -3.63197 -2.63765 -2.75603 0.709461 0.00795501 8.94131e-07 0.0120092 0.0120092
  8528 3.55 -2.25 11.2318 0.00133008 -2.36121 -5.06801e-05 -3.72511 -3.49088 -2.6537 -2.61976 0.650831 0.00741803 1.17297e-06 0.0116973 0.0116973
  8529 3.55 -2.15 10.9502 0.00133867 -2.25472 -0.000697294 -3.72323 -3.38823 -2.43931 -2.30847 0.676292 0.00681076 1.73979e-06 0.0112402 0.0112402
  8530 3.55 -2.05 11.5285 0.00130288 -2.14789 -0.00193124 -3.72341 -3.39954 -2.60863 -2.29936 0.524659 0.0060182 2.40356e-06 0.0104228 0.0104228
  8531 3.55 -1.95 11.4909 0.00128542 -2.03956 -0.0015983 -3.72154 -3.2199 -2.52941 -2.24786 0.381822 0.0053537 4.17447e-06 0.00975684 0.00975684
  8532 3.55 -1.85 11.3646 0.00130395 -1.93259 -0.003237 -3.72311 -3.0585 -2.54145 -2.0741 0.383437 0.00487708 8.14788e-06 0.00937898 0.00937898
  8533 3.55 -1.75 11.5066 0.00130507 -1.82192 -0.00285975 -3.71796 -2.75777 -2.39425 -1.80319 0.501595 0.00434355 7.4313e-06 0.00884281 0.00884281
  8534 3.55 -1.65 11.4194 0.00129705 -1.7028 -0.00111332 -3.71397 -2.74072 -2.07252 -1.7157 0.544938 0.00377453 1.20727e-05 0.00820269 0.00820269
  8535 3.55 -1.55 11.2207 0.00130571 -1.57247 -0.000382095 -3.70281 -2.60551 -1.82034 -1.68282 0.51704 0.00324779 1.98311e-05 0.00759987 0.00759987
  8536 3.55 -1.45 11.1931 0.00133615 -1.41931 0.000521995 -3.68223 -2.50315 -1.78808 -1.52258 0.446749 0.00272946 3.95937e-05 0.00698665 0.00698665
  8537 3.55 -1.35 11.2599 0.00133479 -1.22364 0.0146542 -3.64689 -2.30693 -1.70953 -1.42887 0.455052 0.00208271 6.7267e-05 0.00597681 0.00597681
